metro_nonmetro,year,county_name,state_abbr,geoId,value
,2016,"Kusilvak Census Area",AK,us-ak-158,0.21278195488722
,2016,"Prince of Wales-Outer Ketchikan Census Area",AK,us-ak-201,0
,2016,"Skagway-Hoonah-Angoon Census Area",AK,us-ak-232,0
,2016,"Wrangell-Petersburg Census Area",AK,us-ak-280,0
,2016,"Oglala Lakota County",SD,us-sd-102,0.09983543609435
Metropolitan,2007,"Anchorage Municipality",AK,us-ak-020,0.05107546457819
Metropolitan,2007,"Fairbanks North Star Borough",AK,us-ak-090,0.05567918915941
Metropolitan,2007,"Matanuska-Susitna Borough",AK,us-ak-170,0.07201005025126
Metropolitan,2007,"Autauga County",AL,us-al-001,0.03305581757782
Metropolitan,2007,"Baldwin County",AL,us-al-003,0.03097061421019
Metropolitan,2007,"Bibb County",AL,us-al-007,0.04083721988397
Metropolitan,2007,"Blount County",AL,us-al-009,0.03188253407939
Metropolitan,2007,"Calhoun County",AL,us-al-015,0.03922640855981
Metropolitan,2007,"Chilton County",AL,us-al-021,0.03394639509551
Metropolitan,2007,"Colbert County",AL,us-al-033,0.04608839517844
Metropolitan,2007,"Elmore County",AL,us-al-051,0.03309593632174
Metropolitan,2007,"Etowah County",AL,us-al-055,0.04461162806045
Metropolitan,2007,"Geneva County",AL,us-al-061,0.03450368443866
Metropolitan,2007,"Hale County",AL,us-al-065,0.0536123853211
Metropolitan,2007,"Henry County",AL,us-al-067,0.05371352785146
Metropolitan,2007,"Houston County",AL,us-al-069,0.03331990928167
Metropolitan,2007,"Jefferson County",AL,us-al-073,0.03855893295715
Metropolitan,2007,"Lauderdale County",AL,us-al-077,0.04318376216566
Metropolitan,2007,"Lawrence County",AL,us-al-079,0.04093123299804
Metropolitan,2007,"Lee County",AL,us-al-081,0.03638673728684
Metropolitan,2007,"Limestone County",AL,us-al-083,0.03348926802422
Metropolitan,2007,"Lowndes County",AL,us-al-085,0.07524169819252
Metropolitan,2007,"Madison County",AL,us-al-089,0.03066200404148
Metropolitan,2007,"Mobile County",AL,us-al-097,0.040078053011
Metropolitan,2007,"Montgomery County",AL,us-al-101,0.04105279023324
Metropolitan,2007,"Morgan County",AL,us-al-103,0.03509763073338
Metropolitan,2007,"Pickens County",AL,us-al-107,0.05015595757954
Metropolitan,2007,"Russell County",AL,us-al-113,0.06073433330266
Metropolitan,2007,"Shelby County",AL,us-al-117,0.02613224683131
Metropolitan,2007,"St. Clair County",AL,us-al-115,0.03404550499445
Metropolitan,2007,"Tuscaloosa County",AL,us-al-125,0.03289591946791
Metropolitan,2007,"Walker County",AL,us-al-127,0.0432268722467
Metropolitan,2007,"Benton County",AR,us-ar-007,0.03749143379274
Metropolitan,2007,"Cleveland County",AR,us-ar-025,0.05693779904306
Metropolitan,2007,"Craighead County",AR,us-ar-031,0.05005544804192
Metropolitan,2007,"Crawford County",AR,us-ar-033,0.04882915047779
Metropolitan,2007,"Crittenden County",AR,us-ar-035,0.06517665952891
Metropolitan,2007,"Faulkner County",AR,us-ar-045,0.04381293921611
Metropolitan,2007,"Garland County",AR,us-ar-051,0.05493013785194
Metropolitan,2007,"Grant County",AR,us-ar-053,0.04949342028648
Metropolitan,2007,"Jefferson County",AR,us-ar-069,0.07484962617348
Metropolitan,2007,"Lincoln County",AR,us-ar-079,0.07831086439334
Metropolitan,2007,"Little River County",AR,us-ar-081,0.04159657439976
Metropolitan,2007,"Lonoke County",AR,us-ar-085,0.04361262653338
Metropolitan,2007,"Madison County",AR,us-ar-087,0.04074026474746
Metropolitan,2007,"Miller County",AR,us-ar-091,0.04456345998383
Metropolitan,2007,"Perry County",AR,us-ar-105,0.04839710444674
Metropolitan,2007,"Poinsett County",AR,us-ar-111,0.0724160029296
Metropolitan,2007,"Pulaski County",AR,us-ar-119,0.04731588914115
Metropolitan,2007,"Saline County",AR,us-ar-125,0.04177790458334
Metropolitan,2007,"Sebastian County",AR,us-ar-131,0.05141474669145
Metropolitan,2007,"Washington County",AR,us-ar-143,0.03854700121115
Metropolitan,2007,"Cochise County",AZ,us-az-003,0.04080599256168
Metropolitan,2007,"Coconino County",AZ,us-az-005,0.03736428409862
Metropolitan,2007,"Maricopa County",AZ,us-az-013,0.03258280256414
Metropolitan,2007,"Mohave County",AZ,us-az-015,0.04665354330709
Metropolitan,2007,"Pima County",AZ,us-az-019,0.03693242541757
Metropolitan,2007,"Pinal County",AZ,us-az-021,0.04561661261713
Metropolitan,2007,"Yavapai County",AZ,us-az-025,0.03698543122349
Metropolitan,2007,"Yuma County",AZ,us-az-027,0.14059943430449
Metropolitan,2007,"Alameda County",CA,us-ca-001,0.04703984712788
Metropolitan,2007,"Butte County",CA,us-ca-007,0.06657248982495
Metropolitan,2007,"Contra Costa County",CA,us-ca-013,0.04685242758843
Metropolitan,2007,"El Dorado County",CA,us-ca-017,0.05172490097586
Metropolitan,2007,"Fresno County",CA,us-ca-019,0.08550357280227
Metropolitan,2007,"Imperial County",CA,us-ca-025,0.18062061333697
Metropolitan,2007,"Kern County",CA,us-ca-029,0.08177596491177
Metropolitan,2007,"Kings County",CA,us-ca-031,0.08676539850332
Metropolitan,2007,"Los Angeles County",CA,us-ca-037,0.05126969507582
Metropolitan,2007,"Madera County",CA,us-ca-039,0.07488361082617
Metropolitan,2007,"Marin County",CA,us-ca-041,0.03654930858806
Metropolitan,2007,"Merced County",CA,us-ca-047,0.10061797021323
Metropolitan,2007,"Monterey County",CA,us-ca-053,0.07144456341867
Metropolitan,2007,"Napa County",CA,us-ca-055,0.0402283154905
Metropolitan,2007,"Orange County",CA,us-ca-059,0.03889608679492
Metropolitan,2007,"Placer County",CA,us-ca-061,0.04772202831665
Metropolitan,2007,"Riverside County",CA,us-ca-065,0.06033942798989
Metropolitan,2007,"Sacramento County",CA,us-ca-067,0.05434300088784
Metropolitan,2007,"San Benito County",CA,us-ca-069,0.0723182670277
Metropolitan,2007,"San Bernardino County",CA,us-ca-071,0.05604790585845
Metropolitan,2007,"San Diego County",CA,us-ca-073,0.04553664464537
Metropolitan,2007,"San Francisco County",CA,us-ca-075,0.04245614521782
Metropolitan,2007,"San Joaquin County",CA,us-ca-077,0.08092836009119
Metropolitan,2007,"San Luis Obispo County",CA,us-ca-079,0.04290212346858
Metropolitan,2007,"San Mateo County",CA,us-ca-081,0.0381268893622
Metropolitan,2007,"Santa Barbara County",CA,us-ca-083,0.04361207272114
Metropolitan,2007,"Santa Clara County",CA,us-ca-085,0.04690332532246
Metropolitan,2007,"Santa Cruz County",CA,us-ca-087,0.05911701091125
Metropolitan,2007,"Shasta County",CA,us-ca-089,0.07499394233099
Metropolitan,2007,"Solano County",CA,us-ca-095,0.05274837172664
Metropolitan,2007,"Sonoma County",CA,us-ca-097,0.04342131853441
Metropolitan,2007,"Stanislaus County",CA,us-ca-099,0.0867693012883
Metropolitan,2007,"Sutter County",CA,us-ca-101,0.09673799009442
Metropolitan,2007,"Tulare County",CA,us-ca-107,0.09246325064729
Metropolitan,2007,"Ventura County",CA,us-ca-111,0.04884863211539
Metropolitan,2007,"Yolo County",CA,us-ca-113,0.05732275067167
Metropolitan,2007,"Yuba County",CA,us-ca-115,0.09259462424575
Metropolitan,2007,"Adams County",CO,us-co-001,0.04214793222809
Metropolitan,2007,"Arapahoe County",CO,us-co-005,0.03744018785686
Metropolitan,2007,"Boulder County",CO,us-co-013,0.03279066151445
Metropolitan,2007,"Broomfield County",CO,us-co-014,0.03521878335112
Metropolitan,2007,"Clear Creek County",CO,us-co-019,0.03665014164306
Metropolitan,2007,"Denver County",CO,us-co-031,0.04139703476385
Metropolitan,2007,"Douglas County",CO,us-co-035,0.03115138138661
Metropolitan,2007,"El Paso County",CO,us-co-041,0.04247480621458
Metropolitan,2007,"Elbert County",CO,us-co-039,0.03680262541022
Metropolitan,2007,"Gilpin County",CO,us-co-047,0.03485647334505
Metropolitan,2007,"Jefferson County",CO,us-co-059,0.03649165834314
Metropolitan,2007,"Larimer County",CO,us-co-069,0.03371622564293
Metropolitan,2007,"Mesa County",CO,us-co-077,0.03160273779102
Metropolitan,2007,"Park County",CO,us-co-093,0.03603415955009
Metropolitan,2007,"Pueblo County",CO,us-co-101,0.04702818627451
Metropolitan,2007,"Teller County",CO,us-co-119,0.03858236004833
Metropolitan,2007,"Weld County",CO,us-co-123,0.04077953590103
Metropolitan,2007,"Fairfield County",CT,us-ct-001,0.03931991803349
Metropolitan,2007,"Hartford County",CT,us-ct-003,0.04859867167017
Metropolitan,2007,"Middlesex County",CT,us-ct-007,0.03885561922783
Metropolitan,2007,"New Haven County",CT,us-ct-009,0.04947064875074
Metropolitan,2007,"New London County",CT,us-ct-011,0.04173923650879
Metropolitan,2007,"Tolland County",CT,us-ct-013,0.03840794597878
Metropolitan,2007,"Windham County",CT,us-ct-015,0.05219728404376
Metropolitan,2007,"District of Columbia",DC,us-dc-001,0.05527298230805
Metropolitan,2007,"Kent County",DE,us-de-001,0.03359631120232
Metropolitan,2007,"New Castle County",DE,us-de-003,0.0349136493482
Metropolitan,2007,"Sussex County",DE,us-de-005,0.03354444720175
Metropolitan,2007,"Alachua County",FL,us-fl-001,0.03029222540888
Metropolitan,2007,"Baker County",FL,us-fl-003,0.03659867371779
Metropolitan,2007,"Bay County",FL,us-fl-005,0.03713949789059
Metropolitan,2007,"Brevard County",FL,us-fl-009,0.04395707760495
Metropolitan,2007,"Broward County",FL,us-fl-011,0.0359286943762
Metropolitan,2007,"Charlotte County",FL,us-fl-015,0.05162001259374
Metropolitan,2007,"Citrus County",FL,us-fl-017,0.05111338760986
Metropolitan,2007,"Clay County",FL,us-fl-019,0.0354888917317
Metropolitan,2007,"Collier County",FL,us-fl-021,0.04437715978279
Metropolitan,2007,"Duval County",FL,us-fl-031,0.04202023498695
Metropolitan,2007,"Escambia County",FL,us-fl-033,0.03974206011022
Metropolitan,2007,"Flagler County",FL,us-fl-035,0.0659919813761
Metropolitan,2007,"Gadsden County",FL,us-fl-039,0.04415021665864
Metropolitan,2007,"Gilchrist County",FL,us-fl-041,0.03874950742152
Metropolitan,2007,"Gulf County",FL,us-fl-045,0.03860264795023
Metropolitan,2007,"Hernando County",FL,us-fl-053,0.05872148635723
Metropolitan,2007,"Highlands County",FL,us-fl-055,0.0488210887227
Metropolitan,2007,"Hillsborough County",FL,us-fl-057,0.04150398828044
Metropolitan,2007,"Indian River County",FL,us-fl-061,0.05688503419798
Metropolitan,2007,"Jefferson County",FL,us-fl-065,0.03407912283301
Metropolitan,2007,"Lake County",FL,us-fl-069,0.04205086482252
Metropolitan,2007,"Lee County",FL,us-fl-071,0.04749692315097
Metropolitan,2007,"Leon County",FL,us-fl-073,0.03149975843744
Metropolitan,2007,"Manatee County",FL,us-fl-081,0.04180955608268
Metropolitan,2007,"Marion County",FL,us-fl-083,0.04660211152156
Metropolitan,2007,"Martin County",FL,us-fl-085,0.04439482599322
Metropolitan,2007,"Miami-Dade County",FL,us-fl-086,0.03088812851497
Metropolitan,2007,"Nassau County",FL,us-fl-089,0.03401437867637
Metropolitan,2007,"Okaloosa County",FL,us-fl-091,0.03050437314795
Metropolitan,2007,"Orange County",FL,us-fl-095,0.03835994626413
Metropolitan,2007,"Osceola County",FL,us-fl-097,0.04317467005764
Metropolitan,2007,"Palm Beach County",FL,us-fl-099,0.04447003651396
Metropolitan,2007,"Pasco County",FL,us-fl-101,0.0501544687259
Metropolitan,2007,"Pinellas County",FL,us-fl-103,0.04155184320797
Metropolitan,2007,"Polk County",FL,us-fl-105,0.04578046406879
Metropolitan,2007,"Santa Rosa County",FL,us-fl-113,0.03715774813709
Metropolitan,2007,"Sarasota County",FL,us-fl-115,0.04559784160504
Metropolitan,2007,"Seminole County",FL,us-fl-117,0.0365188313974
Metropolitan,2007,"St. Johns County",FL,us-fl-109,0.03294491869259
Metropolitan,2007,"St. Lucie County",FL,us-fl-111,0.05801325786631
Metropolitan,2007,"Sumter County",FL,us-fl-119,0.03551366276302
Metropolitan,2007,"Volusia County",FL,us-fl-127,0.04196189171099
Metropolitan,2007,"Wakulla County",FL,us-fl-129,0.03037924415911
Metropolitan,2007,"Walton County",FL,us-fl-131,0.02790221425829
Metropolitan,2007,"Baker County",GA,us-ga-007,0.05009052504526
Metropolitan,2007,"Barrow County",GA,us-ga-013,0.04181555089626
Metropolitan,2007,"Bartow County",GA,us-ga-015,0.04894799956394
Metropolitan,2007,"Bibb County",GA,us-ga-021,0.05198677291701
Metropolitan,2007,"Brantley County",GA,us-ga-025,0.04484720201085
Metropolitan,2007,"Brooks County",GA,us-ga-027,0.04282145830855
Metropolitan,2007,"Bryan County",GA,us-ga-029,0.03422968176623
Metropolitan,2007,"Burke County",GA,us-ga-033,0.07726225072653
Metropolitan,2007,"Butts County",GA,us-ga-035,0.05152201753522
Metropolitan,2007,"Carroll County",GA,us-ga-045,0.04793388429752
Metropolitan,2007,"Catoosa County",GA,us-ga-047,0.03599131244182
Metropolitan,2007,"Chatham County",GA,us-ga-051,0.03954219030521
Metropolitan,2007,"Chattahoochee County",GA,us-ga-053,0.09448356807512
Metropolitan,2007,"Cherokee County",GA,us-ga-057,0.03616610157133
Metropolitan,2007,"Clarke County",GA,us-ga-059,0.03861921177676
Metropolitan,2007,"Clayton County",GA,us-ga-063,0.05698721054873
Metropolitan,2007,"Cobb County",GA,us-ga-067,0.04006400992206
Metropolitan,2007,"Columbia County",GA,us-ga-073,0.03780229317222
Metropolitan,2007,"Coweta County",GA,us-ga-077,0.0396273520886
Metropolitan,2007,"Crawford County",GA,us-ga-079,0.04686479425212
Metropolitan,2007,"Dade County",GA,us-ga-083,0.04220009483167
Metropolitan,2007,"Dawson County",GA,us-ga-085,0.03692695667838
Metropolitan,2007,"DeKalb County",GA,us-ga-089,0.0479945967357
Metropolitan,2007,"Dougherty County",GA,us-ga-095,0.05586898045657
Metropolitan,2007,"Douglas County",GA,us-ga-097,0.04649153928026
Metropolitan,2007,"Echols County",GA,us-ga-101,0.03065304309196
Metropolitan,2007,"Effingham County",GA,us-ga-103,0.03301638538999
Metropolitan,2007,"Fayette County",GA,us-ga-113,0.03827769064157
Metropolitan,2007,"Floyd County",GA,us-ga-115,0.0470165290916
Metropolitan,2007,"Forsyth County",GA,us-ga-117,0.0330004033119
Metropolitan,2007,"Fulton County",GA,us-ga-121,0.0480311562291
Metropolitan,2007,"Glynn County",GA,us-ga-127,0.03586508248233
Metropolitan,2007,"Gwinnett County",GA,us-ga-135,0.03964596643424
Metropolitan,2007,"Hall County",GA,us-ga-139,0.03584963863917
Metropolitan,2007,"Haralson County",GA,us-ga-143,0.04676817899316
Metropolitan,2007,"Harris County",GA,us-ga-145,0.03573207171315
Metropolitan,2007,"Heard County",GA,us-ga-149,0.04979591836735
Metropolitan,2007,"Henry County",GA,us-ga-151,0.04338090373443
Metropolitan,2007,"Houston County",GA,us-ga-153,0.03858370292305
Metropolitan,2007,"Jasper County",GA,us-ga-159,0.0479962721342
Metropolitan,2007,"Jones County",GA,us-ga-169,0.04226554717518
Metropolitan,2007,"Lamar County",GA,us-ga-171,0.05010728259498
Metropolitan,2007,"Lanier County",GA,us-ga-173,0.03701875616979
Metropolitan,2007,"Lee County",GA,us-ga-177,0.03630400361909
Metropolitan,2007,"Liberty County",GA,us-ga-179,0.05204169928716
Metropolitan,2007,"Lincoln County",GA,us-ga-181,0.05758207399687
Metropolitan,2007,"Long County",GA,us-ga-183,0.03677462887989
Metropolitan,2007,"Lowndes County",GA,us-ga-185,0.03843718574249
Metropolitan,2007,"Madison County",GA,us-ga-195,0.03719608462267
Metropolitan,2007,"Marion County",GA,us-ga-197,0.0469596628537
Metropolitan,2007,"McDuffie County",GA,us-ga-189,0.06304860783388
Metropolitan,2007,"McIntosh County",GA,us-ga-191,0.04075583549463
Metropolitan,2007,"Meriwether County",GA,us-ga-199,0.05850396991224
Metropolitan,2007,"Monroe County",GA,us-ga-207,0.04082084594375
Metropolitan,2007,"Morgan County",GA,us-ga-211,0.04337755316909
Metropolitan,2007,"Murray County",GA,us-ga-213,0.04541571753986
Metropolitan,2007,"Muscogee County",GA,us-ga-215,0.05203027895893
Metropolitan,2007,"Newton County",GA,us-ga-217,0.05234699812585
Metropolitan,2007,"Oconee County",GA,us-ga-219,0.02967112195663
Metropolitan,2007,"Oglethorpe County",GA,us-ga-221,0.0384167636787
Metropolitan,2007,"Paulding County",GA,us-ga-223,0.04059398439276
Metropolitan,2007,"Peach County",GA,us-ga-225,0.05443356158447
Metropolitan,2007,"Pickens County",GA,us-ga-227,0.03749174917492
Metropolitan,2007,"Pike County",GA,us-ga-231,0.04234769687964
Metropolitan,2007,"Pulaski County",GA,us-ga-235,0.03957840395784
Metropolitan,2007,"Richmond County",GA,us-ga-245,0.06099640291727
Metropolitan,2007,"Rockdale County",GA,us-ga-247,0.04994425863991
Metropolitan,2007,"Spalding County",GA,us-ga-255,0.05649297817397
Metropolitan,2007,"Terrell County",GA,us-ga-273,0.05959367945824
Metropolitan,2007,"Twiggs County",GA,us-ga-289,0.05612682090831
Metropolitan,2007,"Walker County",GA,us-ga-295,0.04434167573449
Metropolitan,2007,"Walton County",GA,us-ga-297,0.04568688540551
Metropolitan,2007,"Whitfield County",GA,us-ga-313,0.04551252072616
Metropolitan,2007,"Worth County",GA,us-ga-321,0.05341712490181
Metropolitan,2007,"Honolulu County",HI,us-hi-003,0.02636312687566
Metropolitan,2007,"Maui County",HI,us-hi-009,0.02932401764541
Metropolitan,2007,"Benton County",IA,us-ia-011,0.03889005675846
Metropolitan,2007,"Black Hawk County",IA,us-ia-013,0.03725563030528
Metropolitan,2007,"Bremer County",IA,us-ia-017,0.03108958137517
Metropolitan,2007,"Dallas County",IA,us-ia-049,0.02854421434278
Metropolitan,2007,"Dubuque County",IA,us-ia-061,0.03970023059185
Metropolitan,2007,"Grundy County",IA,us-ia-075,0.03174136664217
Metropolitan,2007,"Guthrie County",IA,us-ia-077,0.03807409936828
Metropolitan,2007,"Harrison County",IA,us-ia-085,0.04177377892031
Metropolitan,2007,"Johnson County",IA,us-ia-103,0.02702667869571
Metropolitan,2007,"Jones County",IA,us-ia-105,0.04132784846456
Metropolitan,2007,"Linn County",IA,us-ia-113,0.03661890777993
Metropolitan,2007,"Madison County",IA,us-ia-121,0.04119352500604
Metropolitan,2007,"Mills County",IA,us-ia-129,0.03697749196141
Metropolitan,2007,"Plymouth County",IA,us-ia-149,0.03041640684542
Metropolitan,2007,"Polk County",IA,us-ia-153,0.03480991345927
Metropolitan,2007,"Pottawattamie County",IA,us-ia-155,0.04247625776688
Metropolitan,2007,"Scott County",IA,us-ia-163,0.03732418138855
Metropolitan,2007,"Story County",IA,us-ia-169,0.02770377154275
Metropolitan,2007,"Warren County",IA,us-ia-181,0.03262021589794
Metropolitan,2007,"Washington County",IA,us-ia-183,0.03407853973039
Metropolitan,2007,"Woodbury County",IA,us-ia-193,0.03876082004556
Metropolitan,2007,"Ada County",ID,us-id-001,0.02663413642371
Metropolitan,2007,"Bannock County",ID,us-id-005,0.02974013707588
Metropolitan,2007,"Boise County",ID,us-id-015,0.03439597315436
Metropolitan,2007,"Bonneville County",ID,us-id-019,0.02221426724738
Metropolitan,2007,"Butte County",ID,us-id-023,0.02483564645727
Metropolitan,2007,"Canyon County",ID,us-id-027,0.03703881629516
Metropolitan,2007,"Franklin County",ID,us-id-041,0.02173535037385
Metropolitan,2007,"Gem County",ID,us-id-045,0.03832065370527
Metropolitan,2007,"Jefferson County",ID,us-id-051,0.02463807211582
Metropolitan,2007,"Kootenai County",ID,us-id-055,0.03351432316046
Metropolitan,2007,"Nez Perce County",ID,us-id-069,0.03019304613119
Metropolitan,2007,"Owyhee County",ID,us-id-073,0.01916221033868
Metropolitan,2007,"Alexander County",IL,us-il-003,0.08173223543763
Metropolitan,2007,"Bond County",IL,us-il-005,0.05141945046175
Metropolitan,2007,"Boone County",IL,us-il-007,0.06538633985951
Metropolitan,2007,"Calhoun County",IL,us-il-013,0.06551204819277
Metropolitan,2007,"Champaign County",IL,us-il-019,0.04178556481376
Metropolitan,2007,"Clinton County",IL,us-il-027,0.04681686647375
Metropolitan,2007,"Cook County",IL,us-il-031,0.05257956609003
Metropolitan,2007,"De Witt County",IL,us-il-039,0.04800092980009
Metropolitan,2007,"DeKalb County",IL,us-il-037,0.04298822217341
Metropolitan,2007,"DuPage County",IL,us-il-043,0.03861806641749
Metropolitan,2007,"Ford County",IL,us-il-053,0.04925170068027
Metropolitan,2007,"Grundy County",IL,us-il-063,0.05726598594557
Metropolitan,2007,"Henry County",IL,us-il-073,0.04768064388631
Metropolitan,2007,"Jackson County",IL,us-il-077,0.04565328830323
Metropolitan,2007,"Jersey County",IL,us-il-083,0.0536782674644
Metropolitan,2007,"Kane County",IL,us-il-089,0.0448656331996
Metropolitan,2007,"Kankakee County",IL,us-il-091,0.06255255953765
Metropolitan,2007,"Kendall County",IL,us-il-093,0.0432191829995
Metropolitan,2007,"Lake County",IL,us-il-097,0.04775853319981
Metropolitan,2007,"Macon County",IL,us-il-115,0.05591267879054
Metropolitan,2007,"Macoupin County",IL,us-il-117,0.05916230366492
Metropolitan,2007,"Madison County",IL,us-il-119,0.05333815582316
Metropolitan,2007,"Marshall County",IL,us-il-123,0.04329475833901
Metropolitan,2007,"McHenry County",IL,us-il-111,0.04348603851637
Metropolitan,2007,"McLean County",IL,us-il-113,0.03724931531054
Metropolitan,2007,"Menard County",IL,us-il-129,0.04399541415878
Metropolitan,2007,"Mercer County",IL,us-il-131,0.05361512791991
Metropolitan,2007,"Monroe County",IL,us-il-133,0.04201816130246
Metropolitan,2007,"Peoria County",IL,us-il-143,0.0457478245754
Metropolitan,2007,"Piatt County",IL,us-il-147,0.03764861294584
Metropolitan,2007,"Rock Island County",IL,us-il-161,0.04483071831179
Metropolitan,2007,"Sangamon County",IL,us-il-167,0.04432202212861
Metropolitan,2007,"St. Clair County",IL,us-il-163,0.0605607357668
Metropolitan,2007,"Stark County",IL,us-il-175,0.05059920106525
Metropolitan,2007,"Tazewell County",IL,us-il-179,0.04204452891664
Metropolitan,2007,"Vermilion County",IL,us-il-183,0.06122071679476
Metropolitan,2007,"Will County",IL,us-il-197,0.04784540720614
Metropolitan,2007,"Williamson County",IL,us-il-199,0.0639942773819
Metropolitan,2007,"Winnebago County",IL,us-il-201,0.05942989658246
Metropolitan,2007,"Woodford County",IL,us-il-203,0.0341848583372
Metropolitan,2007,"Allen County",IN,us-in-003,0.04762405440852
Metropolitan,2007,"Bartholomew County",IN,us-in-005,0.03601079286011
Metropolitan,2007,"Benton County",IN,us-in-007,0.04403965875029
Metropolitan,2007,"Boone County",IN,us-in-011,0.03451359084406
Metropolitan,2007,"Brown County",IN,us-in-013,0.04386656159706
Metropolitan,2007,"Carroll County",IN,us-in-015,0.04060044328027
Metropolitan,2007,"Clark County",IN,us-in-019,0.04338048603555
Metropolitan,2007,"Clay County",IN,us-in-021,0.05792824972822
Metropolitan,2007,"Dearborn County",IN,us-in-029,0.05039665810754
Metropolitan,2007,"Delaware County",IN,us-in-035,0.05290266417599
Metropolitan,2007,"Elkhart County",IN,us-in-039,0.04585254138574
Metropolitan,2007,"Floyd County",IN,us-in-043,0.04147671875412
Metropolitan,2007,"Hamilton County",IN,us-in-057,0.02929494603563
Metropolitan,2007,"Hancock County",IN,us-in-059,0.03763470880563
Metropolitan,2007,"Harrison County",IN,us-in-061,0.04492529623905
Metropolitan,2007,"Hendricks County",IN,us-in-063,0.03272667016488
Metropolitan,2007,"Howard County",IN,us-in-067,0.05493774608918
Metropolitan,2007,"Jasper County",IN,us-in-073,0.04745019663465
Metropolitan,2007,"Johnson County",IN,us-in-081,0.03494201374186
Metropolitan,2007,"Lake County",IN,us-in-089,0.05170980239532
Metropolitan,2007,"LaPorte County",IN,us-in-091,0.05063050383247
Metropolitan,2007,"Madison County",IN,us-in-095,0.06341261975553
Metropolitan,2007,"Marion County",IN,us-in-097,0.04527373349622
Metropolitan,2007,"Monroe County",IN,us-in-105,0.03727648669113
Metropolitan,2007,"Morgan County",IN,us-in-109,0.04175495789188
Metropolitan,2007,"Newton County",IN,us-in-111,0.05253337160901
Metropolitan,2007,"Ohio County",IN,us-in-115,0.04923992068738
Metropolitan,2007,"Owen County",IN,us-in-119,0.04923159399571
Metropolitan,2007,"Porter County",IN,us-in-127,0.0383143146035
Metropolitan,2007,"Posey County",IN,us-in-129,0.04250224483688
Metropolitan,2007,"Putnam County",IN,us-in-133,0.05348784107775
Metropolitan,2007,"Scott County",IN,us-in-143,0.05247444132815
Metropolitan,2007,"Shelby County",IN,us-in-145,0.04346535493173
Metropolitan,2007,"St. Joseph County",IN,us-in-141,0.04889106450277
Metropolitan,2007,"Sullivan County",IN,us-in-153,0.05516932047544
Metropolitan,2007,"Tippecanoe County",IN,us-in-157,0.03949160236042
Metropolitan,2007,"Union County",IN,us-in-161,0.04697430229345
Metropolitan,2007,"Vanderburgh County",IN,us-in-163,0.04691956174641
Metropolitan,2007,"Vermillion County",IN,us-in-165,0.05614702154626
Metropolitan,2007,"Vigo County",IN,us-in-167,0.05295291300878
Metropolitan,2007,"Warrick County",IN,us-in-173,0.03886647643412
Metropolitan,2007,"Washington County",IN,us-in-175,0.05238740989223
Metropolitan,2007,"Wells County",IN,us-in-179,0.0415104628178
Metropolitan,2007,"Whitley County",IN,us-in-183,0.04471132160577
Metropolitan,2007,"Butler County",KS,us-ks-015,0.04130931079163
Metropolitan,2007,"Doniphan County",KS,us-ks-043,0.04790156009668
Metropolitan,2007,"Douglas County",KS,us-ks-045,0.03893092899694
Metropolitan,2007,"Harvey County",KS,us-ks-079,0.03717513495464
Metropolitan,2007,"Jackson County",KS,us-ks-085,0.05529157667387
Metropolitan,2007,"Jefferson County",KS,us-ks-087,0.04986466791589
Metropolitan,2007,"Johnson County",KS,us-ks-091,0.04062364080431
Metropolitan,2007,"Kingman County",KS,us-ks-095,0.03383897316219
Metropolitan,2007,"Leavenworth County",KS,us-ks-103,0.05390023434884
Metropolitan,2007,"Linn County",KS,us-ks-107,0.06439393939394
Metropolitan,2007,"Miami County",KS,us-ks-121,0.04687310261081
Metropolitan,2007,"Osage County",KS,us-ks-139,0.05465634529674
Metropolitan,2007,"Pottawatomie County",KS,us-ks-149,0.03254565913616
Metropolitan,2007,"Riley County",KS,us-ks-161,0.03128641637534
Metropolitan,2007,"Sedgwick County",KS,us-ks-173,0.04228705901123
Metropolitan,2007,"Shawnee County",KS,us-ks-177,0.04635181861951
Metropolitan,2007,"Sumner County",KS,us-ks-191,0.04409275558565
Metropolitan,2007,"Wabaunsee County",KS,us-ks-197,0.03992343450916
Metropolitan,2007,"Wyandotte County",KS,us-ks-209,0.07604344539932
Metropolitan,2007,"Allen County",KY,us-ky-003,0.05840922890103
Metropolitan,2007,"Boone County",KY,us-ky-015,0.04394678420379
Metropolitan,2007,"Bourbon County",KY,us-ky-017,0.04871503767159
Metropolitan,2007,"Boyd County",KY,us-ky-019,0.05158069883527
Metropolitan,2007,"Bracken County",KY,us-ky-023,0.05963841277295
Metropolitan,2007,"Bullitt County",KY,us-ky-029,0.05642592973084
Metropolitan,2007,"Butler County",KY,us-ky-031,0.06337022491967
Metropolitan,2007,"Campbell County",KY,us-ky-037,0.04976420390748
Metropolitan,2007,"Christian County",KY,us-ky-047,0.06324902393482
Metropolitan,2007,"Clark County",KY,us-ky-049,0.04856960482795
Metropolitan,2007,"Daviess County",KY,us-ky-059,0.04836895388076
Metropolitan,2007,"Edmonson County",KY,us-ky-061,0.06332205937617
Metropolitan,2007,"Fayette County",KY,us-ky-067,0.03992488461589
Metropolitan,2007,"Gallatin County",KY,us-ky-077,0.05368610326227
Metropolitan,2007,"Grant County",KY,us-ky-081,0.0549642573471
